State,ZIP Code,Registration Date,Vehicle Make,Vehicle Model,Vehicle Model Year,Drivetrain Type,Vehicle GVWR Class,Vehicle Category,Vehicle Count,DMV Snapshot ID,DMV Snapshot (Date),Latest DMV Snapshot Flag
VT,5452,6/1/23,TESLA,MODEL S,2021,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5401,6/1/23,TESLA,MODEL S,2021,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5495,6/1/23,TESLA,MODEL S,2020,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5403,6/1/23,TESLA,MODEL S,2020,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5401,6/1/23,TESLA,MODEL 3,2021,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5495,6/1/23,TESLA,MODEL 3,2021,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5682,6/1/23,TESLA,MODEL 3,2021,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5404,6/1/23,TESLA,MODEL 3,2021,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5001,6/1/23,TESLA,MODEL 3,2021,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5495,6/1/23,TESLA,MODEL 3,2021,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5251,6/1/23,TESLA,MODEL 3,2021,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5602,6/1/23,TESLA,MODEL 3,2021,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5255,6/1/23,TESLA,MODEL 3,2021,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5446,6/1/23,TESLA,MODEL 3,2021,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5676,6/1/23,TESLA,MODEL 3,2021,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5751,6/1/23,TESLA,MODEL 3,2021,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5445,6/1/23,TESLA,MODEL 3,2021,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5072,6/1/23,TESLA,MODEL 3,2021,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5089,6/1/23,TESLA,MODEL 3,2022,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5495,6/1/23,TESLA,MODEL 3,2022,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5462,6/1/23,TESLA,MODEL 3,2022,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5068,6/1/23,TESLA,MODEL 3,2022,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5045,6/1/23,TESLA,MODEL 3,2022,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5443,6/1/23,TESLA,MODEL 3,2022,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5301,6/1/23,TESLA,MODEL 3,2022,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5468,6/1/23,TESLA,MODEL 3,2022,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5201,6/1/23,TESLA,MODEL 3,2022,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5753,6/1/23,TESLA,MODEL 3,2022,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5819,6/1/23,TESLA,MODEL 3,2022,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5452,6/1/23,TESLA,MODEL 3,2022,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5602,6/1/23,TESLA,MODEL 3,2023,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5401,6/1/23,TESLA,MODEL 3,2023,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5495,6/1/23,TESLA,MODEL 3,2023,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5301,6/1/23,TESLA,MODEL 3,2023,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5446,6/1/23,TESLA,MODEL 3,2023,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5452,6/1/23,TESLA,MODEL 3,2023,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5446,6/1/23,TESLA,MODEL 3,2020,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5477,6/1/23,TESLA,MODEL 3,2020,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5495,6/1/23,TESLA,MODEL 3,2020,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5201,6/1/23,TESLA,MODEL 3,2020,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5602,6/1/23,TESLA,MODEL 3,2020,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5482,6/1/23,TESLA,MODEL 3,2020,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5408,6/1/23,TESLA,MODEL 3,2020,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5465,6/1/23,TESLA,MODEL 3,2020,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5701,6/1/23,TESLA,MODEL 3,2020,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5452,6/1/23,TESLA,MODEL 3,2020,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5445,6/1/23,TESLA,MODEL 3,2020,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5495,6/1/23,TESLA,MODEL 3,2020,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5672,6/1/23,TESLA,MODEL 3,2019,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5478,6/1/23,TESLA,MODEL 3,2019,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5408,6/1/23,TESLA,MODEL 3,2019,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5482,6/1/23,TESLA,MODEL 3,2019,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5356,6/1/23,TESLA,MODEL 3,2019,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5201,6/1/23,TESLA,MODEL 3,2019,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5452,6/1/23,TESLA,MODEL 3,2019,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5676,6/1/23,TESLA,MODEL 3,2019,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5468,6/1/23,TESLA,MODEL 3,2019,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5445,6/1/23,TESLA,MODEL 3,2019,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5155,6/1/23,TESLA,MODEL 3,2019,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5674,6/1/23,TESLA,MODEL 3,2018,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5055,6/1/23,TESLA,MODEL 3,2018,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5468,6/1/23,TESLA,MODEL 3,2018,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5602,6/1/23,TESLA,MODEL 3,2018,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5474,6/1/23,TESLA,MODEL 3,2018,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5001,6/1/23,TESLA,MODEL 3,2018,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5472,6/1/23,TESLA,MODEL 3,2018,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5408,6/1/23,TESLA,MODEL 3,2018,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5301,6/1/23,TESLA,MODEL 3,2018,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5491,6/1/23,TESLA,MODEL 3,2018,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5346,6/1/23,TESLA,MODEL 3,2018,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5454,6/1/23,TESLA,MODEL 3,2018,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5477,6/1/23,TESLA,MODEL 3,2018,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5059,6/1/23,TESLA,MODEL 3,2018,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5068,6/1/23,TESLA,MODEL 3,2018,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5404,6/1/23,NISSAN,LEAF,2019,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5055,6/1/23,NISSAN,LEAF,2019,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5156,6/1/23,NISSAN,LEAF,2019,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5701,6/1/23,NISSAN,LEAF,2019,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5733,6/1/23,NISSAN,LEAF,2019,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5456,6/1/23,NISSAN,LEAF,2019,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5454,6/1/23,NISSAN,LEAF,2019,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5403,6/1/23,NISSAN,LEAF,2018,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5446,6/1/23,NISSAN,LEAF,2018,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5491,6/1/23,NISSAN,LEAF,2018,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5602,6/1/23,NISSAN,LEAF,2018,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5403,6/1/23,NISSAN,LEAF,2014,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5641,6/1/23,NISSAN,LEAF,2016,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5489,6/1/23,NISSAN,LEAF,2017,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5676,6/1/23,NISSAN,LEAF,2017,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5443,6/1/23,NISSAN,LEAF,2017,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
VT,5468,6/1/23,NISSAN,LEAF,2017,BEV,1,Light-Duty (Class 1-2A),2,11,DMV Snapshot (6/24/2023),TRUE
