State,ZIP Code,Registration Date,Vehicle Make,Vehicle Model,Vehicle Model Year,Drivetrain Type,Vehicle GVWR Class,Vehicle Category,Vehicle Count,DMV Snapshot ID,DMV Snapshot (Date),Latest DMV Snapshot Flag
NC,Error,1/1/23,CHRYSLER,PACIFICA,2022,PHEV,2,Light-Duty (Class 1-2A),6,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,7/1/22,CHRYSLER,PACIFICA,2022,PHEV,2,Light-Duty (Class 1-2A),4,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,6/1/22,CHRYSLER,PACIFICA,2022,PHEV,2,Light-Duty (Class 1-2A),5,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,12/1/22,CHRYSLER,PACIFICA,2022,PHEV,2,Light-Duty (Class 1-2A),5,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,10/1/22,CHRYSLER,PACIFICA,2022,PHEV,2,Light-Duty (Class 1-2A),5,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,5/1/22,CHRYSLER,PACIFICA,2022,PHEV,2,Light-Duty (Class 1-2A),4,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,5/1/22,JEEP,WRANGLER,2021,PHEV,2,Light-Duty (Class 1-2A),20,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,4/1/22,JEEP,WRANGLER,2021,PHEV,2,Light-Duty (Class 1-2A),11,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,8/1/22,JEEP,WRANGLER,2021,PHEV,2,Light-Duty (Class 1-2A),26,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,1/1/23,JEEP,WRANGLER,2021,PHEV,2,Light-Duty (Class 1-2A),10,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,11/1/22,JEEP,WRANGLER,2021,PHEV,2,Light-Duty (Class 1-2A),14,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,9/1/22,JEEP,WRANGLER,2021,PHEV,2,Light-Duty (Class 1-2A),13,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,10/1/22,JEEP,WRANGLER,2021,PHEV,2,Light-Duty (Class 1-2A),20,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,7/1/22,JEEP,WRANGLER,2021,PHEV,2,Light-Duty (Class 1-2A),16,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,6/1/22,JEEP,WRANGLER,2021,PHEV,2,Light-Duty (Class 1-2A),21,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,12/1/22,JEEP,WRANGLER,2021,PHEV,2,Light-Duty (Class 1-2A),24,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,6/1/22,CHRYSLER,PACIFICA,2021,PHEV,2,Light-Duty (Class 1-2A),7,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,1/1/23,CHRYSLER,PACIFICA,2021,PHEV,2,Light-Duty (Class 1-2A),5,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,5/1/22,BMW,X5,2017,PHEV,2,Light-Duty (Class 1-2A),4,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,7/1/22,BMW,X5,2017,PHEV,2,Light-Duty (Class 1-2A),5,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,8/1/22,BMW,X5,2017,PHEV,2,Light-Duty (Class 1-2A),4,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,1/1/23,BMW,X5,2017,PHEV,2,Light-Duty (Class 1-2A),5,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,6/1/22,BMW,X5,2017,PHEV,2,Light-Duty (Class 1-2A),4,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,3/1/22,BMW,X5,2017,PHEV,2,Light-Duty (Class 1-2A),5,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,7/1/22,CHRYSLER,PACIFICA,2018,PHEV,2,Light-Duty (Class 1-2A),8,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,9/1/22,CHRYSLER,PACIFICA,2018,PHEV,2,Light-Duty (Class 1-2A),8,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,1/1/23,CHRYSLER,PACIFICA,2018,PHEV,2,Light-Duty (Class 1-2A),11,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,8/1/22,CHRYSLER,PACIFICA,2018,PHEV,2,Light-Duty (Class 1-2A),11,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,11/1/22,CHRYSLER,PACIFICA,2018,PHEV,2,Light-Duty (Class 1-2A),6,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,10/1/22,CHRYSLER,PACIFICA,2018,PHEV,2,Light-Duty (Class 1-2A),5,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,12/1/22,CHRYSLER,PACIFICA,2018,PHEV,2,Light-Duty (Class 1-2A),11,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,1/1/22,BMW,X5,2018,PHEV,2,Light-Duty (Class 1-2A),5,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,1/1/23,BMW,X5,2018,PHEV,2,Light-Duty (Class 1-2A),8,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,4/1/22,BMW,X5,2018,PHEV,2,Light-Duty (Class 1-2A),4,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,3/1/22,BMW,X5,2018,PHEV,2,Light-Duty (Class 1-2A),4,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,2/1/22,BMW,X5,2018,PHEV,2,Light-Duty (Class 1-2A),4,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,10/1/22,BMW,X5,2018,PHEV,2,Light-Duty (Class 1-2A),7,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,6/1/22,BMW,X5,2018,PHEV,2,Light-Duty (Class 1-2A),14,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,9/1/22,BMW,X5,2018,PHEV,2,Light-Duty (Class 1-2A),4,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,11/1/22,BMW,X5,2018,PHEV,2,Light-Duty (Class 1-2A),5,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,7/1/22,VOLVO,XC90,2022,PHEV,2,Light-Duty (Class 1-2A),4,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,9/1/22,BMW,X5,2016,PHEV,2,Light-Duty (Class 1-2A),7,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,3/1/22,BMW,X5,2016,PHEV,2,Light-Duty (Class 1-2A),4,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,4/1/22,BMW,X5,2016,PHEV,2,Light-Duty (Class 1-2A),5,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,8/1/22,BMW,X5,2016,PHEV,2,Light-Duty (Class 1-2A),4,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,6/1/22,BMW,X5,2016,PHEV,2,Light-Duty (Class 1-2A),5,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,5/1/22,BMW,X5,2016,PHEV,2,Light-Duty (Class 1-2A),5,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,7/1/22,BMW,X5,2016,PHEV,2,Light-Duty (Class 1-2A),4,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,10/1/22,BMW,X5,2016,PHEV,2,Light-Duty (Class 1-2A),5,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,2/1/22,BMW,X5,2016,PHEV,2,Light-Duty (Class 1-2A),4,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,6/1/22,AUDI,E-TRON,2022,BEV,2,Light-Duty (Class 1-2A),4,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,8/1/22,AUDI,E-TRON,2019,BEV,2,Light-Duty (Class 1-2A),4,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,1/1/23,BMW,IX,2023,BEV,2,Light-Duty (Class 1-2A),7,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,12/1/22,BMW,IX,2023,BEV,2,Light-Duty (Class 1-2A),4,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,7/1/22,AUDI,E-TRON,2019,BEV,2,Light-Duty (Class 1-2A),4,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,12/1/22,AUDI,E-TRON,2019,BEV,2,Light-Duty (Class 1-2A),5,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,11/1/22,AUDI,E-TRON,2019,BEV,2,Light-Duty (Class 1-2A),4,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,5/1/22,BMW,IX,2022,BEV,2,Light-Duty (Class 1-2A),4,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,1/1/23,PORSCHE,TAYCAN,2020,BEV,2,Light-Duty (Class 1-2A),4,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,12/1/22,VOLVO,XC90,2023,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,11/1/22,VOLVO,XC90,2023,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,1/1/23,VOLVO,XC90,2023,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,12/1/22,AUDI,Q4,2022,BEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,1/1/23,MERCEDES-BENZ,EQS-CLASS SUV,2023,BEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,8/1/22,LINCOLN,AVIATOR,2022,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,7/1/22,LINCOLN,AVIATOR,2022,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,9/1/22,LINCOLN,AVIATOR,2020,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,10/1/22,LINCOLN,AVIATOR,2023,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,8/1/22,LINCOLN,AVIATOR,2021,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,9/1/22,LINCOLN,AVIATOR,2021,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,7/1/22,LINCOLN,AVIATOR,2021,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,9/1/22,VOLVO,XC90,2022,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,11/1/22,VOLVO,XC90,2021,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,3/1/22,VOLVO,XC90,2021,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,12/1/22,VOLVO,XC90,2021,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,8/1/22,VOLVO,XC90,2021,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,7/1/22,CHRYSLER,PACIFICA,2018,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,9/1/22,CHRYSLER,PACIFICA,2018,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,11/1/22,CHRYSLER,PACIFICA,2018,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,3/1/22,CHRYSLER,PACIFICA,2018,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,8/1/22,PORSCHE,CAYENNE,2019,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,7/1/22,CHRYSLER,PACIFICA,2021,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,3/1/22,CHRYSLER,PACIFICA,2021,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,2/1/22,CHRYSLER,PACIFICA,2021,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,1/1/22,CHRYSLER,PACIFICA,2021,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,4/1/22,CHRYSLER,PACIFICA,2021,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,8/1/22,CHRYSLER,PACIFICA,2021,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,1/1/22,CHRYSLER,PACIFICA,2020,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,6/1/22,CHRYSLER,PACIFICA,2020,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,5/1/22,BMW,X5,2023,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,1/1/23,CHRYSLER,PACIFICA,2023,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,6/1/22,VOLVO,XC90,2022,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,7/1/22,VOLVO,XC90,2022,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,4/1/22,VOLVO,XC90,2022,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,6/1/22,VOLVO,XC90,2022,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,6/1/22,CHRYSLER,PACIFICA,2019,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,1/1/23,CHRYSLER,PACIFICA,2019,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,1/1/23,CHRYSLER,PACIFICA,2021,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,2/1/22,JEEP,WRANGLER,2021,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,8/1/22,PORSCHE,CAYENNE,2016,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,5/1/22,PORSCHE,CAYENNE,2021,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,9/1/22,VOLVO,XC90,2019,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,4/1/22,VOLVO,XC90,2021,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,5/1/22,VOLVO,XC90,2021,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,12/1/22,VOLVO,XC90,2021,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,1/1/23,VOLVO,XC90,2021,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,9/1/22,VOLVO,XC90,2021,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,5/1/22,CHRYSLER,PACIFICA,2022,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,2/1/22,CHRYSLER,PACIFICA,2022,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,9/1/22,CHRYSLER,PACIFICA,2022,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,2/1/22,BMW,X5,2022,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,4/1/22,JEEP,WRANGLER,2022,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,3/1/22,JEEP,WRANGLER,2021,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,9/1/22,CHRYSLER,PACIFICA,2017,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,6/1/22,CHRYSLER,PACIFICA,2017,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,1/1/23,CHRYSLER,PACIFICA,2017,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,10/1/22,CHRYSLER,PACIFICA,2021,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,3/1/22,CHRYSLER,PACIFICA,2021,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,11/1/22,CHRYSLER,PACIFICA,2021,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,4/1/22,CHRYSLER,PACIFICA,2021,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,10/1/22,BMW,X5,2017,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,12/1/22,BMW,X5,2017,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,5/1/22,CHRYSLER,PACIFICA,2018,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,8/1/22,BMW,X5,2018,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,11/1/22,VOLVO,XC90,2017,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,1/1/23,PORSCHE,CAYENNE,2017,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,3/1/22,PORSCHE,CAYENNE,2017,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,5/1/22,PORSCHE,CAYENNE,2017,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,12/1/22,PORSCHE,CAYENNE,2017,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,6/1/22,VOLVO,XC90,2022,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,11/1/22,VOLVO,XC90,2022,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,12/1/22,BMW,X5,2016,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,1/1/23,BMW,X5,2016,PHEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,11/1/22,AUDI,E-TRON,2022,BEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,12/1/22,AUDI,E-TRON,2022,BEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,10/1/22,AUDI,E-TRON,2022,BEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,4/1/22,AUDI,E-TRON,2021,BEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,8/1/22,PORSCHE,TAYCAN,2022,BEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,11/1/22,BMW,IX,2023,BEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,12/1/22,AUDI,E-TRON,2019,BEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,9/1/22,AUDI,E-TRON,2019,BEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,3/1/22,AUDI,E-TRON,2019,BEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,6/1/22,AUDI,E-TRON,2019,BEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,1/1/23,AUDI,E-TRON,2019,BEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,8/1/22,MERCEDES-BENZ,EQS-CLASS SEDAN,2022,BEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,9/1/22,BMW,IX,2022,BEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,9/1/22,PORSCHE,TAYCAN,2020,BEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,7/1/22,AUDI,E-TRON,2021,BEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,8/1/22,PORSCHE,TAYCAN,2022,BEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,1/1/23,MERCEDES-BENZ,EQS-CLASS SEDAN,2022,BEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,10/1/22,MERCEDES-BENZ,EQS-CLASS SEDAN,2022,BEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,12/1/22,TESLA,MODEL X,2023,BEV,2,Light-Duty (Class 1-2A),4,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,1/1/23,TESLA,MODEL X,2023,BEV,2,Light-Duty (Class 1-2A),7,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,12/1/22,TESLA,MODEL X,2023,BEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,11/1/22,TESLA,MODEL X,2023,BEV,2,Light-Duty (Class 1-2A),4,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,11/1/22,TESLA,MODEL X,2021,BEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,3/1/22,TESLA,MODEL X,2022,BEV,2,Light-Duty (Class 1-2A),4,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,7/1/22,TESLA,MODEL X,2022,BEV,2,Light-Duty (Class 1-2A),7,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,12/1/22,TESLA,MODEL X,2022,BEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,11/1/22,TESLA,MODEL X,2022,BEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,8/1/22,TESLA,MODEL X,2022,BEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,4/1/22,TESLA,MODEL X,2022,BEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,6/1/22,TESLA,MODEL X,2022,BEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,9/1/22,TESLA,MODEL X,2022,BEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,1/1/23,TESLA,MODEL X,2022,BEV,2,Light-Duty (Class 1-2A),4,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,10/1/22,TESLA,MODEL X,2022,BEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,11/1/22,TESLA,MODEL X,2022,BEV,2,Light-Duty (Class 1-2A),4,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,9/1/22,TESLA,MODEL X,2022,BEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,1/1/23,TESLA,MODEL X,2023,BEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,4/1/22,TESLA,MODEL X,2022,BEV,2,Light-Duty (Class 1-2A),4,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,10/1/22,TESLA,MODEL X,2022,BEV,2,Light-Duty (Class 1-2A),5,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,3/1/22,TESLA,MODEL X,2022,BEV,2,Light-Duty (Class 1-2A),4,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,11/1/22,TESLA,MODEL X,2022,BEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,8/1/22,TESLA,MODEL X,2019,BEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,9/1/22,TESLA,MODEL X,2019,BEV,2,Light-Duty (Class 1-2A),4,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,7/1/22,TESLA,MODEL X,2019,BEV,2,Light-Duty (Class 1-2A),4,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,10/1/22,TESLA,MODEL X,2019,BEV,2,Light-Duty (Class 1-2A),4,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,11/1/22,TESLA,MODEL X,2019,BEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,12/1/22,TESLA,MODEL X,2020,BEV,2,Light-Duty (Class 1-2A),5,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,7/1/22,TESLA,MODEL X,2020,BEV,2,Light-Duty (Class 1-2A),6,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,11/1/22,TESLA,MODEL X,2020,BEV,2,Light-Duty (Class 1-2A),5,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,5/1/22,TESLA,MODEL X,2020,BEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,10/1/22,TESLA,MODEL X,2020,BEV,2,Light-Duty (Class 1-2A),9,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,3/1/22,TESLA,MODEL X,2020,BEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,1/1/23,TESLA,MODEL X,2020,BEV,2,Light-Duty (Class 1-2A),8,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,2/1/22,TESLA,MODEL X,2020,BEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,8/1/22,TESLA,MODEL X,2020,BEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,3/1/22,TESLA,MODEL X,2020,BEV,2,Light-Duty (Class 1-2A),7,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,8/1/22,TESLA,MODEL X,2020,BEV,2,Light-Duty (Class 1-2A),3,2,DMV Snapshot (2/3/2023),TRUE
